name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Tranquility,{2}{G},3,G,Douglas Shuler,,Sorcery,Destroy all enchantments.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,TMP,6ED,MMQ,BRB,INV,7ED,TPR",,normal,176,,,Common,,Sorcery
Tropical Island,,,"U,G",Jesper Myrfors,,Land — Forest Island,({T}: Add {G} or {U} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,285,,,Rare,"Forest,Island",Land
Tsunami,{3}{G},4,G,Richard Thomas,,Sorcery,Destroy all Islands.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ME4",,normal,177,,,Uncommon,,Sorcery
Tundra,,,"W,U",Jesper Myrfors,,Land — Plains Island,({T}: Add {W} or {U} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,286,,,Rare,"Plains,Island",Land
Tunnel,{R},1,R,Dan Frazier,,Instant,Destroy target Wall. It can't be regenerated.,"LEA,LEB,2ED,CED,CEI,3ED,4ED",,normal,226,,,Uncommon,,Instant
Twiddle,{U},1,U,Rob Alexander,,Instant,"You may tap or untap target artifact, creature, or land.","LEA,LEB,2ED,CED,CEI,4ED,RQS,ITP,5ED,7ED,8ED",,normal,133,,,Common,,Instant
Two-Headed Giant of Foriys,{4}{R},5,R,Anson Maddocks,,Creature — Giant,Trample\nTwo-Headed Giant of Foriys can block an additional creature each combat.,"LEA,LEB,2ED,CED,CEI,ME4","None know if this Giant is the result of aberrant magics, Siamese twins, or a mentalist's schizophrenia.",normal,227,4,4,Rare,Giant,Creature
Underground Sea,,,"U,B",Rob Alexander,,Land — Island Swamp,({T}: Add {U} or {B} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,287,,,Rare,"Island,Swamp",Land
Unholy Strength,{B},1,B,Douglas Shuler,,Enchantment — Aura,Enchant creature\nEnchanted creature gets +2/+1.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ATH,7ED,8ED,9ED,10E,DDC,M10,DPA,M11,DD3_DVD",,normal,87,,,Common,Aura,Enchantment
Unsummon,{U},1,U,Douglas Shuler,,Instant,Return target creature to its owner's hand.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,6ED,7ED,8ED,10E,CON,M10,DPA,M11,M12,M13",,normal,134,,,Common,,Instant
Uthden Troll,{2}{R},3,R,Douglas Shuler,,Creature — Troll,{R}: Regenerate Uthden Troll.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ATH,BRB,TSB","""Oi oi oi, me gotta hurt in 'ere,\nOi oi oi, me smell a ting is near,\nGonna bosh 'n gonna nosh 'n da\nhurt'll disappear.""\n—Traditional",normal,228,2,2,Uncommon,Troll,Creature
Verduran Enchantress,{1}{G}{G},3,G,Kev Brockschmidt,,Creature — Human Druid,"Whenever you cast an enchantment spell, you may draw a card.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,8ED,9ED","Some say magic was first practiced by women, who have always felt strong ties to the land.",normal,178,0,2,Rare,"Human,Druid",Creature
Vesuvan Doppelganger,{3}{U}{U},5,U,Quinton Hoover,,Creature — Shapeshifter,"You may have Vesuvan Doppelganger enter the battlefield as a copy of any creature on the battlefield except it doesn't copy that creature's color and it gains ""At the beginning of your upkeep, you may have this creature become a copy of target creature except it doesn't copy that creature's color. If you do, this creature gains this ability.""","LEA,LEB,2ED,CED,CEI,3ED,MED",,normal,135,0,0,Rare,Shapeshifter,Creature
Veteran Bodyguard,{3}{W}{W},5,W,Douglas Shuler,,Creature — Human,"As long as Veteran Bodyguard is untapped, all damage that would be dealt to you by unblocked creatures is dealt to Veteran Bodyguard instead.","LEA,LEB,2ED,CED,CEI,3ED,ME4","Good bodyguards are hard to find, mainly because they don't live long.",normal,272,2,5,Rare,Human,Creature
Volcanic Eruption,{X}{U}{U}{U},3,U,Douglas Shuler,,Sorcery,Destroy X target Mountains. Volcanic Eruption deals damage to each creature and each player equal to the number of Mountains put into a graveyard this way.,"LEA,LEB,2ED,CED,CEI,3ED,4ED",,normal,136,,,Rare,,Sorcery
Wall of Air,{1}{U}{U},3,U,Richard Thomas,,Creature — Wall,"Defender, flying (This creature can't attack, and it can block creatures with flying.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,8ED,10E","""This ‘standing windstorm' can hold us off indefinitely? Ridiculous!"" Saying nothing, she put a pinch of salt on the table. With a bang she clapped her hands, and the salt disappeared, blown away.",normal,137,1,5,Uncommon,Wall,Creature
Wall of Bone,{2}{B},3,B,Anson Maddocks,,Creature — Skeleton Wall,"Defender (This creature can't attack.)\n{B}: Regenerate Wall of Bone. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,7ED,M10,DDD,DD3_GVL","The Wall of Bone is said to be an aspect of the Great Wall in Hel, where the bones of all sinners wait for Ragnarok, when Hela will call them forth for the final battle.",normal,88,1,4,Uncommon,"Skeleton,Wall",Creature
Wall of Brambles,{2}{G},3,G,Anson Maddocks,,Creature — Plant Wall,Defender (This creature can't attack.)\n{G}: Regenerate Wall of Brambles.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED","""What else, when chaos draws all forces inward to shape a single leaf.""\n —Conrad Aiken",normal,179,2,3,Uncommon,"Plant,Wall",Creature
Wall of Fire,{1}{R}{R},3,R,Richard Thomas,,Creature — Wall,Defender (This creature can't attack.)\n{R}: Wall of Fire gets +1/+0 until end of turn.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,10E,M10,M13,M15","Conjured from the bowels of hell, the fiery wall forms an impassable barrier, searing the soul of any creature attempting to pass through its terrible bursts of flame.",normal,229,0,5,Uncommon,Wall,Creature
Wall of Ice,{2}{G},3,G,Richard Thomas,,Creature — Wall,Defender (This creature can't attack.),"LEA,LEB,2ED,CED,CEI,3ED,4ED","""And through the drifts the snowy cliffs/ Did send a dismal sheen:/ Nor shapes of men nor beasts we ken—/ The ice was all between.""/—Samuel Coleridge, ""The Rime of the Ancient Mariner""",normal,180,0,7,Uncommon,Wall,Creature
Wall of Stone,{1}{R}{R},3,R,Dan Frazier,,Creature — Wall,Defender (This creature can't attack.),"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,8ED","The Earth herself lends her strength to these walls of living stone, which possess the stability of ancient mountains. These mighty bulwarks thwart ground-based troops, providing welcome relief for weary warriors who defend the land.",normal,230,0,8,Uncommon,Wall,Creature
Wall of Swords,{3}{W},4,W,Mark Tedin,,Creature — Wall,Defender (This creature can't attack.)\nFlying,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,POR,6ED,7ED,8ED,10E,M14","Just as the evil ones approached to slay Justina, she cast a great spell, imbuing her weapons with her own life force. Thus she fulfilled the prophecy: ""In the death of your savior will you find salvation.""",normal,273,3,5,Uncommon,Wall,Creature
Wall of Water,{1}{U}{U},3,U,Richard Thomas,,Creature — Wall,Defender (This creature can't attack.)\n{U}: Wall of Water gets +1/+0 until end of turn.,"LEA,LEB,2ED,CED,CEI,3ED,4ED","A deafening roar arose as the fury of an enormous vertical river supplanted our serenity. Eddies turned into whirling geysers, leveling everything in their path.",normal,138,0,5,Uncommon,Wall,Creature
Wall of Wood,{G},1,G,Mark Tedin,,Creature — Wall,Defender (This creature can't attack.),"LEA,LEB,2ED,CED,CEI,3ED,4ED,10E,DPA","Everybody knows that to ward off trouble, you knock on wood. But usually it's better to make a wall out of the wood and let trouble do the knocking.",normal,181,0,3,Common,Wall,Creature
Wanderlust,{2}{G},3,G,Cornelius Brudi,,Enchantment — Aura,"Enchant creature\nAt the beginning of the upkeep of enchanted creature's controller, Wanderlust deals 1 damage to that player.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,MED",,normal,182,,,Uncommon,Aura,Enchantment
War Mammoth,{3}{G},4,G,Jeff A. Menges,,Creature — Elephant,Trample,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,ME4",I didn't think Mammoths could ever hold a candle to a well-trained battle horse. Then one day I turned my back on a drunken soldier. His blow never landed; Mi'cha flung the brute over ten meters.,normal,183,3,3,Common,Elephant,Creature
Warp Artifact,{B}{B},2,B,Amy Weber,,Enchantment — Aura,"Enchant artifact\nAt the beginning of the upkeep of enchanted artifact's controller, Warp Artifact deals 1 damage to that player.","LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,ME4",,normal,89,,,Rare,Aura,Enchantment
Water Elemental,{3}{U}{U},5,U,Jeff A. Menges,,Creature — Elemental,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,S99,ME4","Unpredictable as the sea itself, Water Elementals shift without warning from tranquility to tempest. Capricious and fickle, they flow restlessly from one shape to another, expressing their moods with their physical forms.",normal,139,5,4,Uncommon,Elemental,Creature
Weakness,{B},1,B,Douglas Shuler,,Enchantment — Aura,Enchant creature\nEnchanted creature gets -2/-1.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,BRB,M10,ME4",,normal,90,,,Common,Aura,Enchantment
Web,{G},1,G,Rob Alexander,,Enchantment — Aura,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature gets +0/+2 and has reach. (It can block creatures with flying.),"LEA,LEB,2ED,CED,CEI,3ED,4ED,9ED",,normal,184,,,Rare,Aura,Enchantment
Wheel of Fortune,{2}{R},3,R,Daniel Gelon,,Sorcery,"Each player discards his or her hand, then draws seven cards.","LEA,LEB,2ED,CED,CEI,3ED,pJGP,ME4,VMA",,normal,231,,,Rare,,Sorcery
White Knight,{W}{W},2,W,Daniel Gelon,,Creature — Human Knight,"First strike (This creature deals combat damage before creatures without first strike.)\nProtection from black (This creature can't be blocked, targeted, dealt damage, or enchanted by anything black.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ATH,pFNM,LGN,M10,M11,ME4,DDG",Out of the blackness and stench of the engulfing swamp emerged a shimmering figure. Only the splattered armor and ichor-stained sword hinted at the unfathomable evil the knight had just laid waste.,normal,274,2,2,Uncommon,"Human,Knight",Creature
White Ward,{W},1,W,Dan Frazier,,Enchantment — Aura,Enchant creature\nEnchanted creature has protection from white. This effect doesn't remove White Ward.,"LEA,LEB,2ED,CED,CEI,3ED,4ED",,normal,275,,,Uncommon,Aura,Enchantment
Wild Growth,{G},1,G,Mark Poole,,Enchantment — Aura,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds {G} to his or her mana pool (in addition to the mana the land produces).","LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,6ED,BTD,7ED",,normal,185,,,Common,Aura,Enchantment
Will-o'-the-Wisp,{B},1,B,Jesper Myrfors,,Creature — Spirit,"Flying (This creature can't be blocked except by creatures with flying or reach.)\n{B}: Regenerate Will-o'-the-Wisp. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,9ED","""About, about in reel and rout\nThe death-fires danced at night;\nThe water, like a witch's oils,\nBurnt green, and blue and white.""\n—Samuel Coleridge, ""The Rime of the Ancient Mariner""",normal,91,0,1,Rare,Spirit,Creature
Winter Orb,{2},2,,Mark Tedin,,Artifact,Players can't untap more than one land during their untap steps.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,MED,EMA",,normal,46,,,Rare,,Artifact
Wooden Sphere,{1},1,,Mark Tedin,,Artifact,"Whenever a player casts a green spell, you may pay {1}. If you do, you gain 1 life.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,8ED",,normal,47,,,Uncommon,,Artifact
Word of Command,{B}{B},2,B,Jesper Myrfors,,Instant,"Look at target opponent's hand and choose a card from it. You control that player until Word of Command finishes resolving. The player plays that card if able. While doing so, the player can activate mana abilities only if they're from lands he or she controls and only if mana they produce is spent to activate other mana abilities of lands he or she controls and/or play that card. If the chosen card is cast as a spell, you control the player while that spell is resolving.","LEA,LEB,2ED,CED,CEI,ME4",,normal,92,,,Rare,,Instant
Wrath of God,{2}{W}{W},4,W,Quinton Hoover,,Sorcery,Destroy all creatures. They can't be regenerated.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,POR,6ED,BRB,7ED,pMPR,8ED,9ED,10E,C13,V14,EMA",,normal,276,,,Rare,,Sorcery
Zombie Master,{1}{B}{B},3,B,Jeff A. Menges,,Creature — Zombie,"Other Zombie creatures have swampwalk. (They can't be blocked as long as defending player controls a Swamp.)\nOther Zombies have ""{B}: Regenerate this permanent.""","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,ME4","They say the Zombie Master controlled these foul creatures even before his own death, but now that he is one of them, nothing can make them betray him.",normal,93,2,3,Rare,Zombie,Creature
